CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brooks-8754,2020-11-27T18:54:03.167Z,13702,10606,0
rajendran-8753,2020-11-27T18:54:03.167Z,6051,5280,0
