CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gilbertf,2020-11-30T18:31:20Z,181,94,14,14,05131
hansonw,2020-11-30T18:31:20Z,700,460,14,14,05131
westermanb,2020-11-30T18:31:20Z,4756,2774,14,14,05131
