CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cottont,2020-11-30T18:25:40Z,5776,4942,14,14,05027
harringtonr,2020-11-30T18:25:40Z,2315,1937,14,14,05027
