CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
crawford-8656,2020-11-27T18:53:59.003Z,9092,7701,0
harwell-8783,2020-11-27T18:53:59.003Z,3814,3326,0
