CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gilbertf,2020-11-30T18:29:28Z,382,258,19,19,05091
hansonw,2020-11-30T18:29:28Z,4105,3362,19,19,05091
westermanb,2020-11-30T18:29:28Z,11870,9125,19,19,05091
