CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hamiltonj,2020-11-27T18:53:55.323Z,1595,1032,14,14,05011
puryearc,2020-11-27T18:53:55.323Z,1138,792,14,14,05011
