CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-27T18:54:00.753Z,1025,613,9,9,05039
for,2020-11-27T18:54:00.753Z,1586,1061,9,9,05039
