CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kalagiasm,2020-11-30T18:29:22Z,195,126,31,31,05089
williamsc,2020-11-30T18:29:22Z,1327,1041,31,31,05089
womacks,2020-11-30T18:29:22Z,5908,4101,31,31,05089
