CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
beck-8369,2020-11-27T18:53:58.84Z,8057,5390,0
norman-8777,2020-11-27T18:53:58.84Z,3766,2906,0
