CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cottont,2020-11-30T18:32:29Z,6135,4727,21,21,05141
harringtonr,2020-11-30T18:32:29Z,1519,1275,21,21,05141
