CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bragg-8031,2020-11-27T18:53:59.643Z,11074,7864,0
willems-8424,2020-11-27T18:53:59.643Z,1970,1512,0
