CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bennett-spears-8788,2020-11-27T18:54:02.847Z,3759,3126,0
lundstrum-8378,2020-11-27T18:54:02.847Z,10496,8306,0
