CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-27T18:54:00.753Z,887,694,25,25,05073
for,2020-11-27T18:54:00.753Z,1658,1277,25,25,05073
