CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gilbertf,2020-11-30T18:33:58Z,87,56,16,16,05097
hansonw,2020-11-30T18:33:58Z,635,526,16,16,05097
westermanb,2020-11-30T18:33:58Z,3103,2171,16,16,05097
