CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
blancett-40682,2020-11-17T16:51:58.39Z,9315,3995,0
royse-41064,2020-11-17T16:51:58.39Z,6461,1084,0
