CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bailey-40210,2020-11-17T16:51:58.72Z,815,160,0
manger-41137,2020-11-17T16:51:58.72Z,12137,2069,0
scott-41135,2020-11-17T16:51:58.72Z,6127,2477,0
