CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:57.87Z,2692,678,8,8,40093
yes,2020-11-17T16:51:57.87Z,707,231,8,8,40093
