CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
munson-40383,2020-11-17T16:52:03.093Z,11037,5987,0
robinson-41281,2020-11-17T16:52:03.093Z,8543,2692,0
