CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:57.87Z,16687,3968,33,33,40101
yes,2020-11-17T16:51:57.87Z,7883,2951,33,33,40101
