CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hagopiant,2020-11-17T16:52:00.333Z,1093,312,17,17,40001
hiettt,2020-11-17T16:52:00.333Z,5624,904,17,17,40001
