CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
walke-40385,2020-11-17T16:52:01.467Z,8333,3382,0
walker-41282,2020-11-17T16:52:01.467Z,5501,1076,0
