CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:57.47Z,10654,2805,24,24,40021
yes,2020-11-17T16:51:57.47Z,6354,1739,24,24,40021
