CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hagopiant,2020-11-17T16:52:00.333Z,792,349,10,10,40099
hiettt,2020-11-17T16:52:00.333Z,4764,1751,10,10,40099
