CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hagopiant,2020-11-17T16:52:00.333Z,7290,2906,36,36,40131
hiettt,2020-11-17T16:52:00.333Z,35126,9918,36,36,40131
