CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:57.47Z,1507,417,9,9,40141
yes,2020-11-17T16:51:57.47Z,1068,278,9,9,40141
