CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
rosecrants-40626,2020-11-17T16:51:54.103Z,10332,5628,0
sangirardi-40981,2020-11-17T16:51:54.103Z,10253,3234,0
