CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:57.47Z,26682,7756,36,36,40131
yes,2020-11-17T16:51:57.47Z,16257,5586,36,36,40131
