CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
broylesa,2020-11-24T13:23:59Z,1941,603,30,30,40089
farrj,2020-11-24T13:23:59Z,132,15,30,30,40089
inhofej,2020-11-24T13:23:59Z,9021,1459,30,30,40089
murphyr,2020-11-24T13:23:59Z,172,19,30,30,40089
nesbita,2020-11-24T13:23:59Z,66,8,30,30,40089
