CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hagopiant,2020-11-17T16:52:00.333Z,215,63,7,7,40053
hiettt,2020-11-17T16:52:00.333Z,1931,349,7,7,40053
