CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hagopiant,2020-11-17T16:52:00.333Z,3485,1145,30,30,40047
hiettt,2020-11-17T16:52:00.333Z,17808,3786,30,30,40047
