CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:57.47Z,4827,1138,14,14,40133
yes,2020-11-17T16:51:57.47Z,3187,825,14,14,40133
