CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
odonnell-40167,2020-11-17T16:51:59.597Z,6894,1167,0
young-41241,2020-11-17T16:51:59.597Z,4202,1239,0
