CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hagopiant,2020-11-17T16:52:00.333Z,2275,815,22,22,40041
hiettt,2020-11-17T16:52:00.333Z,13830,2992,22,22,40041
