CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:57.47Z,9151,1843,21,21,40081
yes,2020-11-17T16:51:57.47Z,5189,1074,21,21,40081
