CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
means-40948,2020-11-17T16:52:04.413Z,5551,1625,0
ranson-40947,2020-11-17T16:52:04.413Z,6145,3068,0
