CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
meraz-41266,2020-11-17T16:52:02.4Z,4080,1707,0
worthen-40658,2020-11-17T16:52:02.4Z,4823,1391,0
