CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:57.87Z,4259,1232,17,17,40023
yes,2020-11-17T16:51:57.87Z,1324,439,17,17,40023
