CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
scott-41208,2020-11-17T16:52:00.163Z,15680,8421,0
standridge-40136,2020-11-17T16:52:00.163Z,24436,7416,0
