CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lucasf,2020-11-24T13:23:40Z,2034,444,8,8,40003
midyettz,2020-11-24T13:23:40Z,218,85,8,8,40003
