CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:57.47Z,12703,3233,23,23,40147
yes,2020-11-17T16:51:57.47Z,10071,2807,23,23,40147
