CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hagopiant,2020-11-17T16:52:00.333Z,2823,763,41,41,40121
hiettt,2020-11-17T16:52:00.333Z,14005,2175,41,41,40121
