CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:57.87Z,3494,857,13,13,40127
yes,2020-11-17T16:51:57.87Z,1059,338,13,13,40127
