CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gipson-black-41257,2020-11-17T16:51:55.16Z,2861,881,0
russ-39979,2020-11-17T16:51:55.16Z,11283,2800,0
