CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
broylesa,2020-11-24T13:23:55Z,4159,1348,28,28,40071
farrj,2020-11-24T13:23:55Z,286,41,28,28,40071
inhofej,2020-11-24T13:23:55Z,12219,2299,28,28,40071
murphyr,2020-11-24T13:23:55Z,369,41,28,28,40071
nesbita,2020-11-24T13:23:55Z,161,17,28,28,40071
