CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
castaldor,2020-11-24T13:23:30Z,121,23,11,11,40105
lanierd,2020-11-24T13:23:30Z,722,237,11,11,40105
mullinm,2020-11-24T13:23:30Z,3528,873,11,11,40105
