CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:23:48Z,2031,664,14,14,40091
jorgensenj,2020-11-24T13:23:48Z,78,10,14,14,40091
pierceb,2020-11-24T13:23:48Z,16,2,14,14,40091
simmonsj,2020-11-24T13:23:48Z,21,5,14,14,40091
trumpd,2020-11-24T13:23:48Z,6172,1234,14,14,40091
westk,2020-11-24T13:23:48Z,17,3,14,14,40091
