CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hagopiant,2020-11-17T16:52:00.333Z,97,26,6,6,40059
hiettt,2020-11-17T16:52:00.333Z,1340,270,6,6,40059
