CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
janloo-41297,2020-11-17T16:51:56.76Z,4607,958,0
lowe-40719,2020-11-17T16:51:56.76Z,11462,4689,0
