CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bices,2020-11-24T13:22:43Z,5808,1159,14,14,40133
hornk,2020-11-24T13:22:43Z,2459,880,14,14,40133
