CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
stearman-41234,2020-11-17T16:52:00.893Z,12333,2885,0
tindle-41233,2020-11-17T16:52:00.893Z,5866,2469,0
