CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hagopiant,2020-11-17T16:52:00.333Z,165,39,9,9,40129
hiettt,2020-11-17T16:52:00.333Z,1608,370,9,9,40129
