CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
broylesa,2020-11-24T13:22:41Z,7646,3513,26,26,40125
farrj,2020-11-24T13:22:41Z,363,81,26,26,40125
inhofej,2020-11-24T13:22:41Z,19257,4688,26,26,40125
murphyr,2020-11-24T13:22:41Z,604,116,26,26,40125
nesbita,2020-11-24T13:22:41Z,247,53,26,26,40125
