CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:57.47Z,3200,890,17,17,40005
yes,2020-11-17T16:51:57.47Z,1889,576,17,17,40005
