CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lawson-40604,2020-11-17T16:51:59.1Z,12878,2499,0
threadgill-41147,2020-11-17T16:51:59.1Z,3815,1437,0
