CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
culver-40556,2020-11-17T16:51:57.287Z,7499,1812,0
meredith-40555,2020-11-17T16:51:57.287Z,6095,2148,0
