CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
broylesa,2020-11-24T13:23:50Z,144,46,6,6,40059
farrj,2020-11-24T13:23:50Z,22,5,6,6,40059
inhofej,2020-11-24T13:23:50Z,1290,250,6,6,40059
murphyr,2020-11-24T13:23:50Z,18,2,6,6,40059
nesbita,2020-11-24T13:23:50Z,8,3,6,6,40059
