CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:23:33Z,783,301,11,11,40061
jorgensenj,2020-11-24T13:23:33Z,37,9,11,11,40061
pierceb,2020-11-24T13:23:33Z,6,1,11,11,40061
simmonsj,2020-11-24T13:23:33Z,12,1,11,11,40061
trumpd,2020-11-24T13:23:33Z,4165,1063,11,11,40061
westk,2020-11-24T13:23:33Z,11,1,11,11,40061
