CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hagopiant,2020-11-17T16:52:00.333Z,6928,2824,31,31,40119
hiettt,2020-11-17T16:52:00.333Z,20474,5028,31,31,40119
