CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kouplen-39721,2020-11-17T16:51:59.427Z,4367,1231,0
phillips-40915,2020-11-17T16:51:59.427Z,8518,1694,0
