CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lucasf,2020-11-24T13:23:41Z,6884,1806,13,13,40009
midyettz,2020-11-24T13:23:41Z,1031,372,13,13,40009
