CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hilbert-40603,2020-11-17T16:51:56.223Z,13461,1777,0
parris-40601,2020-11-17T16:51:56.223Z,2959,870,0
