CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lucasf,2020-11-24T13:22:58Z,4587,1235,11,11,40139
midyettz,2020-11-24T13:22:58Z,905,338,11,11,40139
