CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:57.47Z,9677,2285,22,22,40041
yes,2020-11-17T16:51:57.47Z,6702,1751,22,22,40041
