CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:57.47Z,16982,5006,31,31,40119
yes,2020-11-17T16:51:57.47Z,11791,3696,31,31,40119
